a,e,i,status,a_n,e_n,i_n
40.20274568402971,0.31958792683390863,0.13378449092955602,2,42.431517703795166,0.3359616929721332,1.1705864504033585
39.04295483929191,0.1999317399093935,5.4043175497225775,2,40.385383015042535,0.23671398819971348,5.5844291200053995
39.55144462253026,0.2360562456890719,8.337347724292902,2,41.37137240703098,0.2783446921150267,5.550010466046265
39.39492292878105,0.12515931538598993,17.860385058836663,2,39.74272305379362,0.15947735634188676,16.87902415433342
39.923314480855886,0.28825867308751074,13.009268171632032,2,39.981123556716135,0.28143969323129375,12.450973035650984
39.069718083039774,0.2379483815290353,14.393854200859526,2,38.97269174653757,0.27786827964466687,9.662457397427852
39.18378050413357,0.2812186978562816,18.312018701883275,2,38.825804699874276,0.274385770974724,17.33549105640503
38.7762673892373,0.18464950550215306,13.994056404476744,2,38.442942187285134,0.1734549713095664,13.392745076000638
39.46718931200945,0.32214687989714086,13.73079711841762,2,39.20099072922529,0.29801528813164907,13.946544387726165
39.20224798230002,0.20588449823311072,11.75107192125872,2,38.7937023751329,0.2246058670651132,9.424378648851484
38.56880531652491,0.27000293215932514,12.142066223509477,2,39.11187495848387,0.25617613408373585,12.05152832961832
40.45805285856831,0.2068037423784687,7.6541672252495925,2,40.151543318305386,0.2104084394311917,6.871066409509236
39.03544872846276,0.21238484860588325,10.815920497929149,2,41.26725502762114,0.278688732828622,7.407613837760209
39.80097123547096,0.12201977925252058,9.576551655101733,2,39.71020712898287,0.1335527092189793,8.616017201961
39.233528228140486,0.25533545727938667,2.0618801876404813,2,28.48777032480012,0.17074119215249764,1.6488744904688952
39.96263068523062,0.10375644431566519,11.268793664928516,2,39.88839525796744,0.11042690624092785,10.51364963452696
40.3221077373042,0.26692822582100667,18.31294629379315,2,45.0002708539818,0.33696139665548397,16.412494045461905
39.02998762371345,0.21191344040109233,13.369825592119254,2,40.72073771437138,0.267541520820189,10.7911201913547
38.542398653843115,0.1365589515302703,15.727474149271767,2,38.42406454929774,0.1644184273983913,14.325264118531935
38.90727224993484,0.24826922053253264,10.553945573804357,2,43.413241286703425,0.3180865721022075,7.874094307723659
39.371388063059726,0.2703572312524809,7.590755999493968,2,23.336044677817615,0.3046464765713818,10.032269310905475
38.50025201344095,0.14204213932584828,14.425500988840913,2,38.50860849398841,0.16898664865141358,12.990758573320624
39.31705135168351,0.23406746253793623,4.4189469888977495,2,35.89996791266599,0.19307719663346573,3.3726305503604537
39.61414825685143,0.3328846356121852,0.34107658984186884,2,35.91060673017431,0.2870105278591196,0.7955963271273591
38.83115068867249,0.1394874787980911,4.673307239740609,2,38.82218371621978,0.14708383889328103,4.177705554232585
38.895184734844875,0.29741139052088644,14.566481826452243,2,38.73440609884004,0.28284236427574605,14.184099823533865
38.79351439921865,0.22724583439295268,3.3962366779297604,2,38.92206561272956,0.2316149175187524,6.260058482146471
38.518377839612896,0.3262109665050929,0.5971662698831737,2,38.165281018955895,0.31108796079231066,1.9162324577792351
39.04348854412493,0.33629673854906866,19.593731527065678,2,38.69841067458315,0.3222276974898943,19.326205471962265
39.36190637338866,0.2165413636560499,0.8548188944230883,2,40.781392550313754,0.24331099847797535,3.3551548165403573
39.37106644826557,0.32478672737419345,13.332389690328863,2,38.87626575129279,0.30019745524098496,13.574783033752885
39.80469762340651,0.2749850965829955,13.066126224016482,2,41.67697502908326,0.2951165778558636,12.02452973555797
38.889719458277966,0.23976689841624974,6.033577006957842,2,26.04607344478706,0.25213608941752613,4.423989774925272
38.63679042585026,0.33802579311966907,12.18253391223728,2,38.34562549708856,0.3157766944738517,12.621736728759194
39.78724622120307,0.33139483359119726,9.553849589096782,2,39.374030625688235,0.30067176697878617,10.968882309988697
39.878225084971184,0.14164627837380853,8.401803468286165,2,39.92677716799429,0.15537882921616106,7.3350826124004085
40.36789684975635,0.32422900760643153,19.92762810068782,2,39.97832990013135,0.3089982803552959,19.62326683055784
38.81053229884198,0.22544108112408515,11.632960084960962,2,36.94806615133282,0.21331852922992153,9.614941207229634
40.12137870741378,0.2892008486970586,2.666231802148389,2,39.890864476620365,0.28594826652737176,2.7950832129421
39.50323570715865,0.26495538739567737,5.8403175804985334,2,41.17055504136161,0.29533743598807305,5.026476671201569
39.470179739399455,0.12175896515658137,13.028311926059414,2,39.72215646454428,0.1474422182993678,12.068326571189996
38.57133809699401,0.2552847099104282,13.94681408713601,2,36.868303424047625,0.21201753585844682,13.681935480565741
38.678111198420446,0.2476602649036484,4.69611353229581,2,27.30284980638282,0.34432758202415004,2.724718185822096
39.363400740319264,0.23044671578162457,10.327700738577803,2,37.67520478241012,0.23248478770028136,7.410369979261889
39.57537837955002,0.21987127547546315,11.999484410733242,2,38.3294299693321,0.22531100337886495,9.599631427543867
39.9221153712783,0.10772568950133588,4.956652404180124,2,39.993235629382056,0.11960606119329346,4.196389871986576
40.206812722729026,0.16107545733853157,12.309243976431246,2,40.37997032539403,0.18705396611141314,10.90245800127596
38.773124418046955,0.21446245876604586,10.43400725142835,2,38.484502606971596,0.24409883261409848,7.29408959441874
39.09610889166515,0.2865399933352582,15.942021637158604,2,38.745884048268486,0.2707232714724307,15.449512990999263
39.95786876197943,0.2663116745752856,5.821953025567705,2,33.41537631841122,0.13911031986048145,9.110491801190491
39.185774868300776,0.32259981344771904,9.019214470841671,2,38.8630691498522,0.29485502369812433,9.980195103617369
38.67621137927321,0.1287412994632489,16.022257048838956,2,38.64744675164115,0.14238202311752793,15.152183542527222
39.25867023150419,0.20573062618458804,0.2537829638583733,2,35.71840650228155,0.11095143975455471,2.9259780648149882
38.91648504653249,0.12651852032867125,9.277352078797934,2,38.67261187616327,0.13653664383985692,8.08198959951857
39.119926326569804,0.22114915211078023,12.005674738331376,2,40.00608907680469,0.2841716429728222,7.220889527774919
40.204255091071616,0.2829638056308238,19.09298436721247,2,41.98323807513078,0.30975520537082557,17.751369790994787
39.65812078003223,0.2605564404754843,5.085271340077031,2,29.22373233419336,0.05749800784907234,11.387786829970345
38.59333897936976,0.11064699856161195,14.53538979981342,2,38.476204235870746,0.12399481203788476,13.618082047264467
38.851736011491504,0.2696770216120835,3.0977645462288184,2,41.537297243988384,0.2851058986216572,8.120224900479968
39.75134151625122,0.15890256533520808,13.833223192616606,2,39.66815025897481,0.17933235200072223,12.51469024811721
38.5926276135606,0.14973174201694323,3.605181701670055,2,38.07878993409623,0.1428507383544631,3.792047479646171
38.81020756966245,0.19591865969811584,4.474305625448292,2,36.34768912353689,0.16471702984396125,5.150868511774796
38.61127701700401,0.11460936451579534,7.213772331920438,2,38.50766459546705,0.12567522240167622,6.12580105906753
40.20274568402971,0.31958792683390863,0.13378449092955602,2,42.431517703795166,0.3359616929721332,1.1705864504033585
39.04295483929191,0.1999317399093935,5.4043175497225775,2,40.385383015042535,0.23671398819971348,5.5844291200053995
39.55144462253026,0.2360562456890719,8.337347724292902,2,41.37137240703098,0.2783446921150267,5.550010466046265
39.39492292878105,0.12515931538598993,17.860385058836663,2,39.74272305379362,0.15947735634188676,16.87902415433342
39.923314480855886,0.28825867308751074,13.009268171632032,2,39.981123556716135,0.28143969323129375,12.450973035650984
39.069718083039774,0.2379483815290353,14.393854200859526,2,38.97269174653757,0.27786827964466687,9.662457397427852
39.18378050413357,0.2812186978562816,18.312018701883275,2,38.825804699874276,0.274385770974724,17.33549105640503
38.7762673892373,0.18464950550215306,13.994056404476744,2,38.442942187285134,0.1734549713095664,13.392745076000638
39.46718931200945,0.32214687989714086,13.73079711841762,2,39.20099072922529,0.29801528813164907,13.946544387726165
39.20224798230002,0.20588449823311072,11.75107192125872,2,38.7937023751329,0.2246058670651132,9.424378648851484
38.56880531652491,0.27000293215932514,12.142066223509477,2,39.11187495848387,0.25617613408373585,12.05152832961832
40.45805285856831,0.2068037423784687,7.6541672252495925,2,40.151543318305386,0.2104084394311917,6.871066409509236
39.03544872846276,0.21238484860588325,10.815920497929149,2,41.26725502762114,0.278688732828622,7.407613837760209
39.80097123547096,0.12201977925252058,9.576551655101733,2,39.71020712898287,0.1335527092189793,8.616017201961
39.233528228140486,0.25533545727938667,2.0618801876404813,2,28.48777032480012,0.17074119215249764,1.6488744904688952
39.96263068523062,0.10375644431566519,11.268793664928516,2,39.88839525796744,0.11042690624092785,10.51364963452696
40.3221077373042,0.26692822582100667,18.31294629379315,2,45.0002708539818,0.33696139665548397,16.412494045461905
39.02998762371345,0.21191344040109233,13.369825592119254,2,40.72073771437138,0.267541520820189,10.7911201913547
38.542398653843115,0.1365589515302703,15.727474149271767,2,38.42406454929774,0.1644184273983913,14.325264118531935
38.90727224993484,0.24826922053253264,10.553945573804357,2,43.413241286703425,0.3180865721022075,7.874094307723659
39.371388063059726,0.2703572312524809,7.590755999493968,2,23.336044677817615,0.3046464765713818,10.032269310905475
38.50025201344095,0.14204213932584828,14.425500988840913,2,38.50860849398841,0.16898664865141358,12.990758573320624
39.31705135168351,0.23406746253793623,4.4189469888977495,2,35.89996791266599,0.19307719663346573,3.3726305503604537
39.61414825685143,0.3328846356121852,0.34107658984186884,2,35.91060673017431,0.2870105278591196,0.7955963271273591
38.83115068867249,0.1394874787980911,4.673307239740609,2,38.82218371621978,0.14708383889328103,4.177705554232585
38.895184734844875,0.29741139052088644,14.566481826452243,2,38.73440609884004,0.28284236427574605,14.184099823533865
38.79351439921865,0.22724583439295268,3.3962366779297604,2,38.92206561272956,0.2316149175187524,6.260058482146471
38.518377839612896,0.3262109665050929,0.5971662698831737,2,38.165281018955895,0.31108796079231066,1.9162324577792351
39.04348854412493,0.33629673854906866,19.593731527065678,2,38.69841067458315,0.3222276974898943,19.326205471962265
39.36190637338866,0.2165413636560499,0.8548188944230883,2,40.781392550313754,0.24331099847797535,3.3551548165403573
39.37106644826557,0.32478672737419345,13.332389690328863,2,38.87626575129279,0.30019745524098496,13.574783033752885
39.80469762340651,0.2749850965829955,13.066126224016482,2,41.67697502908326,0.2951165778558636,12.02452973555797
38.889719458277966,0.23976689841624974,6.033577006957842,2,26.04607344478706,0.25213608941752613,4.423989774925272
38.63679042585026,0.33802579311966907,12.18253391223728,2,38.34562549708856,0.3157766944738517,12.621736728759194
39.78724622120307,0.33139483359119726,9.553849589096782,2,39.374030625688235,0.30067176697878617,10.968882309988697
39.878225084971184,0.14164627837380853,8.401803468286165,2,39.92677716799429,0.15537882921616106,7.3350826124004085
40.36789684975635,0.32422900760643153,19.92762810068782,2,39.97832990013135,0.3089982803552959,19.62326683055784
38.81053229884198,0.22544108112408515,11.632960084960962,2,36.94806615133282,0.21331852922992153,9.614941207229634
40.12137870741378,0.2892008486970586,2.666231802148389,2,39.890864476620365,0.28594826652737176,2.7950832129421
39.50323570715865,0.26495538739567737,5.8403175804985334,2,41.17055504136161,0.29533743598807305,5.026476671201569
39.470179739399455,0.12175896515658137,13.028311926059414,2,39.72215646454428,0.1474422182993678,12.068326571189996
38.57133809699401,0.2552847099104282,13.94681408713601,2,36.868303424047625,0.21201753585844682,13.681935480565741
38.678111198420446,0.2476602649036484,4.69611353229581,2,27.30284980638282,0.34432758202415004,2.724718185822096
39.363400740319264,0.23044671578162457,10.327700738577803,2,37.67520478241012,0.23248478770028136,7.410369979261889
39.57537837955002,0.21987127547546315,11.999484410733242,2,38.3294299693321,0.22531100337886495,9.599631427543867
39.9221153712783,0.10772568950133588,4.956652404180124,2,39.993235629382056,0.11960606119329346,4.196389871986576
40.206812722729026,0.16107545733853157,12.309243976431246,2,40.37997032539403,0.18705396611141314,10.90245800127596
38.773124418046955,0.21446245876604586,10.43400725142835,2,38.484502606971596,0.24409883261409848,7.29408959441874
39.09610889166515,0.2865399933352582,15.942021637158604,2,38.745884048268486,0.2707232714724307,15.449512990999263
39.95786876197943,0.2663116745752856,5.821953025567705,2,33.41537631841122,0.13911031986048145,9.110491801190491
39.98805924405944,0.2536364801900603,8.795937752713519,2,27.478855866862027,0.24750798018042958,8.136899918148428
39.763830486400394,0.19432911795494504,17.02156385813216,2,39.84935304939696,0.22343068622545642,15.415695427825375
40.448677440299,0.23433757207304853,7.286380981294595,2,40.12227470805093,0.23842268529531802,6.795223129715063
39.35332172950568,0.32881074561892276,12.19233734470775,2,38.88947528227169,0.2988133946374303,12.915344718772191
40.47784735979504,0.33662209383984065,9.165863949161492,2,39.91883924652953,0.29591864408693086,11.067648451257552
38.89231059072742,0.33500584160147795,18.518869714330357,2,38.63229386853887,0.3187972508386075,18.45697717388814
39.7556426960304,0.3286382205265257,15.225298834533117,2,39.113561512808985,0.30330402635361636,15.472699011155187
39.47780680104554,0.24340439729589788,12.809271235894668,2,33.64717023909949,0.1486306969575021,12.249760578294673
39.028968084373666,0.1923865786927899,9.233593209679531,2,38.48776610663922,0.19692849760249298,7.897672755132219
39.1311688652101,0.2739690949758819,10.274272092803308,2,39.836341087762825,0.2661844608230104,10.008348705916974
39.536632285531994,0.15043264722778077,4.496588412278624,2,39.19881366559284,0.14525026675549052,4.308405555628543
40.3338740283903,0.10585131499964447,14.984811098435502,2,40.22252384215218,0.10956096238002509,14.414851803625185
40.34004157431892,0.23735641155296708,2.8442235501216784,2,34.73333512721903,0.09806642887253951,6.613329451324038
39.830592084519246,0.3023210415848928,7.999012481507359,2,38.95356901403524,0.2747688877297556,8.493202552527464
39.73341181548214,0.24618097376013057,6.763974441321858,2,37.904485661652025,0.2210635793723158,8.070487130238625
38.88568707572242,0.10715217540524864,8.155559879623064,2,38.74202328694224,0.11449753359666211,7.204586681446451
39.27519065726995,0.13387903161316425,1.9738214337226134,2,39.19613140176822,0.13666298050302095,2.3005757996373495
39.89040209143024,0.28793319263506745,5.466416145530739,2,41.84790744666697,0.2909145935886804,6.917004160486183
39.658196189464086,0.23036806590225106,5.239411667716849,2,34.968835599765924,0.13724075277536563,7.912239792345335
39.046117428007,0.19081737029880952,6.642314525522841,2,36.70290478386649,0.15505102759692235,6.630009658326558
38.96352090737247,0.2017697400481627,10.804199915828434,2,38.76230570573065,0.2172008599455252,9.329948177015462
40.2970007418983,0.11004108073190684,8.049101903334861,2,40.258993389890406,0.11805464516974261,7.2746276971986
39.89812022836402,0.12631143343376056,5.316900429020068,2,39.881756177291045,0.13613901562258715,4.442784058975683
39.62529612387486,0.10280586251420028,4.490688507696474,2,39.75455595069673,0.1147993187572431,3.9287208775732747
38.82648812097231,0.26389606000841104,13.306367224798233,2,38.15270522733183,0.24560439882083673,12.39375873519288
40.44559763415118,0.23841154682972868,10.426848134328171,2,45.93626686768187,0.34894907688938465,6.105124454788577
39.16283168818046,0.24246388675947758,5.314583016249641,2,33.47579448207514,0.10572007781765151,10.607047664643872
38.89329139610069,0.18971790461884985,3.298249382519116,2,38.700403097160624,0.19186553968928569,4.630655787797349
40.23565239912136,0.2608165029688445,6.355808577713889,2,48.84794984027557,0.38135457929978134,4.627131693763439
38.77653652746979,0.25995201167008686,7.281631828005761,2,29.241484407546494,0.05354634735962272,12.536301911085296
38.5244878916852,0.27214162572069994,17.203616015715475,2,37.450625495370865,0.252397921971406,16.395751739901495
39.5230776752977,0.14578031290927534,4.561250573183986,2,39.673286131373864,0.15746026643447508,4.03347506935101
39.47236125969816,0.254320662655963,0.00716504877349422,2,35.82011371872051,0.1675873550961261,6.020663533247154
39.7177258154379,0.18319933046898712,11.896455301826006,2,40.17287401227708,0.2135258389149705,10.36060709027026
38.95230632143132,0.19524372163224946,3.4667571404387143,2,44.38117082571807,0.29182482775181745,4.627306524329649
39.97227862480245,0.20034911295988536,11.74469303038202,2,40.10879002771791,0.22703288057138846,9.705435615495011
40.455407199131244,0.3307640897912812,15.786895291488142,2,39.3097008184857,0.2967590240757999,16.03405788905525
39.59890177031703,0.2609600528939423,8.753475338790137,2,46.29947235229702,0.3704497289122983,2.978271846712411
40.18277822528819,0.11191507719713895,11.585005412407508,2,40.143339497326046,0.12023664890543033,10.868477912537562
39.1263965681876,0.3121775650634846,3.854122704843339,2,33.2450602371743,0.20686994541042042,8.727030801104169
40.1060487078903,0.10362208774514908,16.347459198183312,2,40.04451364252194,0.10907232414012615,15.792417769906809
40.15294578394548,0.3182845980700188,7.027974124267762,2,30.184748982138952,0.2676037445839538,3.868981704892156
38.6171516680831,0.24278772516352826,4.4852782175865435,2,35.438484737453734,0.159539348872003,9.509248364303932
40.36420568977533,0.11798712367542856,6.793470405192366,2,40.32470652512797,0.12579598104704828,5.9666225615802855
40.14449281260857,0.27966516290186644,3.200280574761476,2,40.09230255217129,0.2657103846782308,7.386382598082067
39.867291953307465,0.14401629022736,10.495452216673119,2,40.01018090823966,0.16881794205589587,9.337867169428344
39.75664268627003,0.18876986485306974,4.038711901293017,2,40.89834028782127,0.2178295234414707,4.512186170585082
39.50113410510033,0.12338616283844318,9.763390230514197,2,39.035105214258394,0.11342547697226607,9.044488053278512
39.04220975477085,0.1280870604677985,5.61051833352982,2,38.87975682311309,0.1331685995634977,4.785071587756456
39.10453039597876,0.20969810474442716,1.1905811336942729,2,38.00540806263885,0.17373460641034108,1.3743758066777123
39.24416221333089,0.1469456307999562,19.847676265188408,2,39.042087825672596,0.15765014068385644,19.044278953516194
39.36073422878611,0.19428214684412606,8.900254085374552,2,38.93817312707094,0.19119043406693167,8.48461732075303
39.4932999754766,0.18997086268186125,15.338648374597042,2,38.11073682961532,0.1868321886766602,13.866696980197037
39.817517210071195,0.10942910715263132,17.27303301708296,2,39.80483062982477,0.12023587482826112,16.648966107704016
40.30495120457974,0.1683160927086093,15.499816838813151,2,39.92611302461397,0.1745308705812047,14.530529119633337
39.32779425440361,0.33833751347238816,15.994942779660558,2,38.84090747461539,0.31599199065993916,16.085069284794532
39.014707416351484,0.1995985893313995,0.7195974812247097,2,37.074366821219066,0.1557010936626771,4.5428542842645365
39.291334013395655,0.2189287888287358,1.2023488348728417,2,38.439112317567265,0.20455004348546182,4.537282962617286
38.68847472987085,0.20311983747772058,2.6111963558037043,2,27.29281832277419,0.11047579127010791,5.612123817464432
38.65206163837511,0.2456468675452999,18.025410369989828,2,40.03427803585505,0.26410034675988087,16.939722711997984
38.76382990753474,0.243622703429589,6.501582541738693,2,37.757366458057184,0.2517671626432509,3.6853847957553354
40.444998996221145,0.18110234033462602,1.596345871449183,2,40.33531776516805,0.18304287552061735,2.213378411279956
40.463444390292906,0.2883946601251122,2.052032312605161,2,33.8601690885902,0.19569751484612835,3.0746221827286337
39.98805924405944,0.2536364801900603,8.795937752713519,2,27.478855866862027,0.24750798018042958,8.136899918148428
39.763830486400394,0.19432911795494504,17.02156385813216,2,39.84935304939696,0.22343068622545642,15.415695427825375
40.448677440299,0.23433757207304853,7.286380981294595,2,40.12227470805093,0.23842268529531802,6.795223129715063
39.35332172950568,0.32881074561892276,12.19233734470775,2,38.88947528227169,0.2988133946374303,12.915344718772191
40.47784735979504,0.33662209383984065,9.165863949161492,2,39.91883924652953,0.29591864408693086,11.067648451257552
38.89231059072742,0.33500584160147795,18.518869714330357,2,38.63229386853887,0.3187972508386075,18.45697717388814
39.7556426960304,0.3286382205265257,15.225298834533117,2,39.113561512808985,0.30330402635361636,15.472699011155187
39.47780680104554,0.24340439729589788,12.809271235894668,2,33.64717023909949,0.1486306969575021,12.249760578294673
39.028968084373666,0.1923865786927899,9.233593209679531,2,38.48776610663922,0.19692849760249298,7.897672755132219
39.1311688652101,0.2739690949758819,10.274272092803308,2,39.836341087762825,0.2661844608230104,10.008348705916974
39.536632285531994,0.15043264722778077,4.496588412278624,2,39.19881366559284,0.14525026675549052,4.308405555628543
40.3338740283903,0.10585131499964447,14.984811098435502,2,40.22252384215218,0.10956096238002509,14.414851803625185
40.34004157431892,0.23735641155296708,2.8442235501216784,2,34.73333512721903,0.09806642887253951,6.613329451324038
39.830592084519246,0.3023210415848928,7.999012481507359,2,38.95356901403524,0.2747688877297556,8.493202552527464
39.73341181548214,0.24618097376013057,6.763974441321858,2,37.904485661652025,0.2210635793723158,8.070487130238625
38.88568707572242,0.10715217540524864,8.155559879623064,2,38.74202328694224,0.11449753359666211,7.204586681446451
39.27519065726995,0.13387903161316425,1.9738214337226134,2,39.19613140176822,0.13666298050302095,2.3005757996373495
39.89040209143024,0.28793319263506745,5.466416145530739,2,41.84790744666697,0.2909145935886804,6.917004160486183
39.658196189464086,0.23036806590225106,5.239411667716849,2,34.968835599765924,0.13724075277536563,7.912239792345335
39.046117428007,0.19081737029880952,6.642314525522841,2,36.70290478386649,0.15505102759692235,6.630009658326558
38.96352090737247,0.2017697400481627,10.804199915828434,2,38.76230570573065,0.2172008599455252,9.329948177015462
40.2970007418983,0.11004108073190684,8.049101903334861,2,40.258993389890406,0.11805464516974261,7.2746276971986
39.89812022836402,0.12631143343376056,5.316900429020068,2,39.881756177291045,0.13613901562258715,4.442784058975683
39.62529612387486,0.10280586251420028,4.490688507696474,2,39.75455595069673,0.1147993187572431,3.9287208775732747
38.82648812097231,0.26389606000841104,13.306367224798233,2,38.15270522733183,0.24560439882083673,12.39375873519288
40.44559763415118,0.23841154682972868,10.426848134328171,2,45.93626686768187,0.34894907688938465,6.105124454788577
39.16283168818046,0.24246388675947758,5.314583016249641,2,33.47579448207514,0.10572007781765151,10.607047664643872
38.89329139610069,0.18971790461884985,3.298249382519116,2,38.700403097160624,0.19186553968928569,4.630655787797349
40.23565239912136,0.2608165029688445,6.355808577713889,2,48.84794984027557,0.38135457929978134,4.627131693763439
38.77653652746979,0.25995201167008686,7.281631828005761,2,29.241484407546494,0.05354634735962272,12.536301911085296
38.5244878916852,0.27214162572069994,17.203616015715475,2,37.450625495370865,0.252397921971406,16.395751739901495
39.5230776752977,0.14578031290927534,4.561250573183986,2,39.673286131373864,0.15746026643447508,4.03347506935101
39.47236125969816,0.254320662655963,0.00716504877349422,2,35.82011371872051,0.1675873550961261,6.020663533247154
39.7177258154379,0.18319933046898712,11.896455301826006,2,40.17287401227708,0.2135258389149705,10.36060709027026
38.95230632143132,0.19524372163224946,3.4667571404387143,2,44.38117082571807,0.29182482775181745,4.627306524329649
39.97227862480245,0.20034911295988536,11.74469303038202,2,40.10879002771791,0.22703288057138846,9.705435615495011
40.455407199131244,0.3307640897912812,15.786895291488142,2,39.3097008184857,0.2967590240757999,16.03405788905525
39.59890177031703,0.2609600528939423,8.753475338790137,2,46.29947235229702,0.3704497289122983,2.978271846712411
40.18277822528819,0.11191507719713895,11.585005412407508,2,40.143339497326046,0.12023664890543033,10.868477912537562
39.1263965681876,0.3121775650634846,3.854122704843339,2,33.2450602371743,0.20686994541042042,8.727030801104169
40.1060487078903,0.10362208774514908,16.347459198183312,2,40.04451364252194,0.10907232414012615,15.792417769906809
40.15294578394548,0.3182845980700188,7.027974124267762,2,30.184748982138952,0.2676037445839538,3.868981704892156
38.6171516680831,0.24278772516352826,4.4852782175865435,2,35.438484737453734,0.159539348872003,9.509248364303932
40.36420568977533,0.11798712367542856,6.793470405192366,2,40.32470652512797,0.12579598104704828,5.9666225615802855
40.14449281260857,0.27966516290186644,3.200280574761476,2,40.09230255217129,0.2657103846782308,7.386382598082067
39.867291953307465,0.14401629022736,10.495452216673119,2,40.01018090823966,0.16881794205589587,9.337867169428344
39.75664268627003,0.18876986485306974,4.038711901293017,2,40.89834028782127,0.2178295234414707,4.512186170585082
39.50113410510033,0.12338616283844318,9.763390230514197,2,39.035105214258394,0.11342547697226607,9.044488053278512
39.04220975477085,0.1280870604677985,5.61051833352982,2,38.87975682311309,0.1331685995634977,4.785071587756456
39.10453039597876,0.20969810474442716,1.1905811336942729,2,38.00540806263885,0.17373460641034108,1.3743758066777123
39.24416221333089,0.1469456307999562,19.847676265188408,2,39.042087825672596,0.15765014068385644,19.044278953516194
39.36073422878611,0.19428214684412606,8.900254085374552,2,38.93817312707094,0.19119043406693167,8.48461732075303
39.4932999754766,0.18997086268186125,15.338648374597042,2,38.11073682961532,0.1868321886766602,13.866696980197037
39.817517210071195,0.10942910715263132,17.27303301708296,2,39.80483062982477,0.12023587482826112,16.648966107704016
40.30495120457974,0.1683160927086093,15.499816838813151,2,39.92611302461397,0.1745308705812047,14.530529119633337
39.32779425440361,0.33833751347238816,15.994942779660558,2,38.84090747461539,0.31599199065993916,16.085069284794532
39.014707416351484,0.1995985893313995,0.7195974812247097,2,37.074366821219066,0.1557010936626771,4.5428542842645365
39.291334013395655,0.2189287888287358,1.2023488348728417,2,38.439112317567265,0.20455004348546182,4.537282962617286
38.68847472987085,0.20311983747772058,2.6111963558037043,2,27.29281832277419,0.11047579127010791,5.612123817464432
